time,a_xy,EMA a_xy
605.958884,17.365812428446876,16.356114804033243
605.958998,17.763281843454493,16.42475709863916
605.974797,17.703486238591537,16.487134129856347
605.991407,17.76502322261359,16.549470183161578
605.991579,17.529263560115695,16.597264982037387
606.007266,17.379685797217395,16.635431851070557
606.023546,17.576291908420274,16.6813274636242
606.023719,17.55828092525006,16.724105681264486
606.039407,17.771777376503454,16.775211617617607
606.03956,17.581452727803807,16.814540452260836
606.055188,17.551464596722408,16.85048797150286
606.070901,17.621544309452563,16.88810047579309
606.071069,17.275822232241218,16.907013732205193
606.08645,17.475617368493737,16.934750494950976
606.102306,17.25813138581347,16.950525172554023
606.118406,17.479699098382675,16.976338534789566
606.118633,17.652298490564906,17.00931219116885
606.134622,17.475884392499278,17.032071810745943
606.134771,17.44721108400996,17.052322507002724
606.150343,17.399077291914075,17.069237374559375
606.150491,17.076978777289618,17.06961500396085
606.166562,17.286411612593287,17.080190448284384
606.182831,17.225183659107962,17.087263287836755
606.182985,17.2804508902401,17.096687073319845
606.198797,17.428883025885508,17.112891753932804
606.198961,17.10451438685121,17.11248310188004
606.215598,17.132497861374446,17.113459431611474
606.233527,17.129829858466195,17.11425798901902
606.233722,17.11420659364611,17.11425548192766
606.249064,17.12678206786085,17.11486653490001
606.249175,16.974015529921022,17.107995754169327
606.265409,16.881508961286606,17.096947617931143
606.28116,16.89779440903457,17.08723282725326
606.281362,16.87866840245403,17.07705895287281
606.297198,16.965905666659825,17.071636841350227
606.312798,16.651192463304245,17.051127359494323
606.312957,16.709137520530497,17.034444928325357
606.328584,16.673754663242466,17.016850281248143
606.328742,16.52153123714627,16.992688376657807
606.344496,16.359732262479113,16.96181246864909
606.361268,16.53410611221544,16.940948743945007
606.361748,16.700418266917747,16.929215549943677
606.378024,16.47642159117082,16.907128039759634
606.383557,16.327390113854694,16.878848140935002
606.394018,16.037312271699395,16.837797610728384
606.400158,15.866258142674976,16.790405441555045
606.410151,15.932733280890634,16.74856777518117
606.428122,16.082942462435163,16.716098247730145
606.445532,16.0065749303216,16.68148735419802
606.445679,15.848490418017736,16.640853357311176
606.464772,15.653956865278504,16.592712065016897
606.465177,15.491290827106694,16.538984199752985
606.482079,15.570481467828797,16.491740164049364
606.482268,15.768804314848987,16.456475000673734
606.498062,15.76935794539524,16.422957095538198
606.514553,15.541065971805152,16.379938016331707
606.514698,15.29944630239931,16.327231103456956
606.530453,15.157244670453796,16.27015859452997
606.546338,15.078129671812748,16.2120108422023
606.546494,14.912335758022618,16.14861205760817
606.562468,14.970167027792309,16.091126934202517
606.562621,14.93764933347948,16.034859734167245
606.577999,14.707712430218372,15.97012084129169
606.593704,14.72989306308773,15.90962192528174
606.593862,14.753968216042761,15.853248573611546
606.609647,14.856330880806338,15.804618442255194
606.609794,14.783836758433177,15.754824213776072
606.625435,14.607296733139913,15.698847263501138
606.642091,14.4497380561033,15.637915107042707
606.642225,14.322740146354677,15.573760230911583
606.659957,14.318537177030342,15.512529838039326
606.660189,14.161374781072633,15.446619835260462
606.675446,13.973020267644356,15.37473692952309
606.691177,13.892546183115606,15.302434941893456
606.691326,13.869018538454695,15.232512190506199
606.70691,13.773299252176292,15.161331071563275
606.722665,13.631110747110817,15.086686177687543
606.722816,13.72968889669391,15.02049118837078
606.738339,13.721093706406934,14.957105945348154
606.754804,13.463705862057443,14.884257160797388
606.75495,13.37731872424366,14.810747968770375
606.770648,13.304375109339032,14.737266365871285
606.770807,13.210300954179658,14.66278024822779
606.786246,13.189140371153838,14.590895376175402
606.801782,13.201627239851911,14.523126198793767
606.80194,13.222042062026576,14.459658679927074
606.817533,13.264899357703397,14.401377737379578
606.833192,13.151434900420563,14.340404916064504
606.833367,13.109303386908094,14.280351182934922
606.849106,12.995191519943058,14.217660467667024
606.849256,12.888700431385626,14.152833148824028
606.864722,12.8137485108769,14.087511946972947
606.880596,12.594589119538597,14.01468644319566
606.88075,12.646383645137451,13.9479399652416
606.896463,12.612092570624432,13.8827766776993
606.91225,12.779149816008887,13.828941221031473
606.912403,12.619170421624395,13.769928011304296
606.9289,12.5891798978329,13.712330542354472
606.92908,12.530605716404933,13.654685428893519
606.947076,12.31613762995526,13.589390414311163
606.962718,12.156304497667044,13.51948378423096
606.962868,12.057518632372084,13.44816841096955
606.978305,11.980181354637335,13.376559286270417
606.99414,11.856006276988891,13.302385968744488
606.994294,11.677206363253156,13.223108914818082
607.010002,11.708378177185772,13.149219610543335
607.010138,11.415290526745258,13.0646377040166
607.025788,11.254637384651716,12.976345005510996
607.041805,11.242161899296772,12.891750707646887
607.041967,11.071143617982742,12.80294060571205
607.057286,10.918939403623412,12.71103810804919
607.073599,10.88365793104506,12.621897611609963
607.073764,10.813262664432044,12.533671516625674
607.090102,10.831497835941251,12.450638654153261
607.090238,10.703860773104255,12.365429977028919
607.105945,10.498208996300274,12.274346026749473
607.121653,10.517576070559224,12.188649931325557
607.121817,10.483626414557131,12.105478052458803
607.137774,10.493273207631638,12.026833913686746
607.153825,10.209991406950351,11.938207449943507
607.153977,10.284361017097757,11.857532014194932
607.169508,10.31352973622513,11.782214829903722
607.169605,10.349218552625121,11.712312572475497
607.185541,10.450864970900733,11.650778543130386
607.201285,10.443238229591433,11.5918741375919
607.201492,10.41419533953536,11.534426391345239
607.217415,10.503505108772023,11.484137548292885
607.234539,10.324831882892816,11.427586052419711
607.234805,10.407280064454882,11.37781502861655
607.250195,10.231677526192858,11.321905882156857
607.250349,10.12885307031354,11.263708184018158
607.266113,10.236150335453265,11.213583410917431
607.282421,10.31516038169063,11.169757897296611
607.282565,10.537109714243275,11.138897010318399
607.298365,10.459568863007691,11.105759051913
607.314143,10.48471875159272,11.075464403116888
607.329723,10.417312909287116,11.043359452198361
607.345711,10.397905101509629,11.011873874115985
607.361416,10.292444833954661,10.97677977459592
607.361576,10.37175739833901,10.947266487949241
607.377075,10.272444865756155,10.914348360037382
607.381101,10.42413001885529,10.89043527022362
607.39499,10.494724004946486,10.871132281673514
607.411773,10.328268056649188,10.84465109996501
607.414132,10.333564359406681,10.819720039449969
607.423947,10.248952516720916,10.791877721268062
607.436254,10.322733631165729,10.768992643702095
607.452503,10.413766523693528,10.751664540287042
607.452615,10.384299158344774,10.73374427775327
607.469623,10.451393909426626,10.719971089054411
607.469725,10.501281926507831,10.709303325027749
607.485388,10.495752056903783,10.69888618999731
607.502017,10.397800300544342,10.684199073438629
607.502144,10.347602324210184,10.667779719817728
607.517546,10.27860967495118,10.648795815190091
607.533007,10.196966233149936,10.626755347773498
607.53313,10.24979268668396,10.608366925281326
607.549033,10.352029081296092,10.595862640208875
607.565558,10.482354777434315,10.59032567129304
607.565666,10.492703324691877,10.585563605605179
607.581706,10.464164884977682,10.579641716794082
607.581864,10.386708054046768,10.570230318611287
607.597584,10.449518286026395,10.564341926777878
607.613272,10.647828588026762,10.5684144468388
607.613465,10.811606271040395,10.58027746265351
607.629276,10.342144168401445,10.568661204397312
607.648585,10.639419501551764,10.572112828648748
607.648876,10.440347697754131,10.565685261288035
607.664112,10.500197762899514,10.562490749171522
607.664225,10.593342607505905,10.563995717870759
607.680088,10.588648582798466,10.565198296647718
607.680214,10.50417029993326,10.562221321198232
607.696211,10.680036678307806,10.567968411788943
607.712783,10.510913850374761,10.565185262451665
607.712945,10.738676971117066,10.573648272630464
