time,a_xy,EMA a_xy
573.737773,1.7045896749657965,1.544947464219327
573.753042,1.554226125761628,1.545400081855537
573.768938,1.6511766774031178,1.5505599157846872
573.770853,1.7212000464792,1.5588838245990537
573.784698,1.573431676305012,1.5595934759017833
573.787135,1.6287744656642922,1.5629681583292228
573.800758,1.6999740027423946,1.5696513702518164
573.816683,1.6672597668030018,1.5744127554494354
573.816803,1.5513396307707734,1.5732872371724276
573.833646,1.657128881529738,1.5773770734825403
573.852038,1.6734721061314408,1.5820646360507793
573.852281,1.5819526826046346,1.5820591749070647
573.868255,1.7220412132118093,1.5888875670194913
573.868385,1.8074271133298845,1.599548032693169
573.883888,1.6284917316339067,1.6009599204463756
573.899825,1.820646492320791,1.6116763385865909
573.89998,1.7822849379378147,1.6199987092866504
573.915627,1.545533176609289,1.6163662442779985
573.931707,1.7163456091358757,1.6212432864661876
573.931814,1.7380800556936382,1.6269426410626486
573.947677,1.6075885356645214,1.6259985383603008
573.947784,1.6394533387687493,1.626654870087542
573.963595,1.638730511707157,1.6272439257763036
573.968516,1.6608592715820327,1.6288836987424369
573.979662,1.7937716604963967,1.6369270139499472
573.995664,1.6988516650961616,1.6399477286400064
574.011409,1.562109333561515,1.6361507337581287
574.011525,1.7093243255742894,1.639720177261356
574.018626,1.7718005531097456,1.646163122424692
574.027513,1.5829192177745521,1.6430780539051728
574.043462,1.7406611646153307,1.6478382056471317
574.050523,1.77813646832857,1.6541942184608602
574.059527,1.6600166384708315,1.6544782389491515
574.074975,1.73131021194932,1.658226140071111
574.090907,1.830372106977158,1.6666235043104303
574.092435,1.61552332078494,1.664130812431138
574.106786,1.7166231764717614,1.6666914155550707
574.108814,1.8044564223056205,1.6734116597868047
574.123241,1.6830450558437229,1.6738815815456787
574.140012,1.7490288791212112,1.6775473033786312
574.142886,1.8674779784511517,1.6868122143577786
574.157508,1.7034470757848628,1.6876236710127583
574.158433,1.640365648262606,1.685318401610312
574.17451,1.763996941607326,1.689156379171142
574.190642,1.6536653379689614,1.6874251088685965
574.191246,1.6562438256488685,1.6859040706627562
574.20694,1.7594628185898105,1.6894923022689539
574.207185,1.7834330629434905,1.694074778399419
574.222782,1.681507612233736,1.693461745903532
574.238239,1.9250972053379538,1.70476103660765
574.240488,1.8719583462246163,1.7129170029304288
574.254307,1.7436833313420186,1.7144177994383112
574.257517,1.8387182628124408,1.7204812366760733
574.270019,1.9351723695836502,1.7309539748666867
574.285694,1.6780147704951824,1.7283715746534425
574.289509,1.7486172622961262,1.7293591691725978
574.301473,1.820660970636763,1.7338129155854838
574.317465,1.7621436036827418,1.7351949003707157
574.333131,1.8916520848189817,1.7428269581486797
574.333255,1.8521034987278655,1.7481575211037619
574.349066,1.7161016782230591,1.7465938214510446
574.349203,1.8302568808776543,1.7506749463011229
574.364975,1.934334048193331,1.7596339268812304
574.380954,1.9032078709379068,1.7666375339083853
574.3811,1.9566090795046414,1.7759044385716172
574.396929,1.9988623389318234,1.7867804337111393
574.397435,1.8041693074653498,1.787628671455247
574.412509,1.8119589509699165,1.7888155143584015
574.428547,1.959400308767966,1.7971367238417948
574.43044,1.795610648219708,1.7970622811285222
574.448956,1.860524662561612,1.8001580070520875
574.449407,1.8941645810224623,1.8047436935872276
574.46476,1.8887475347435931,1.8088414419363186
574.481745,1.9121644202316912,1.8138815872190197
574.482437,1.983564178442432,1.8221587867908935
574.497712,1.9202826875228554,1.826945318533916
574.497833,1.9383663740376842,1.8323804919731241
574.513911,1.9183030261144873,1.836571835101971
574.529721,1.8475576202110722,1.8371077270585126
574.529839,1.8132913389745178,1.835945952030025
574.546965,1.8472475795084966,1.8364972509314137
574.547719,1.9017002734395343,1.8396778861757122
574.56292,1.8728177407318631,1.841294464446744
574.579149,2.139156995173566,1.8558243439943938
574.579395,2.1224056563249163,1.8688283104495411
574.597907,1.9775971303579503,1.8741341065426342
574.598494,1.9609749513953512,1.8783702453159374
574.612656,1.978273044855032,1.8832435526105273
574.628651,1.9553756800165027,1.8867621929717944
574.628764,2.0792190481043598,1.8961503322465534
574.644309,2.1412532428463478,1.9081065717880068
574.659841,2.078534700215515,1.916420139028373
574.661292,2.0852368330719653,1.9246550997134262
574.675861,2.0896127296702613,1.932701813369857
574.6915,2.0305753002536004,1.9374761298032104
574.691636,2.0521286046444556,1.9430689334540028
574.70757,2.0264687118235996,1.9471372153256903
574.707697,1.9846522944838472,1.9489672191870637
574.723988,2.0319007111569207,1.953012755380715
574.726496,2.144356586484627,1.962346600800418
574.739888,2.08339962801187,1.9682516265180496
574.755998,2.0062713600109032,1.9701062476640423
574.760262,2.136201582248267,1.9782084591071751
574.771868,2.145610085733193,1.9863743921133223
574.787802,2.2080072554228622,1.9971857512991535
574.792485,2.171213101010585,2.005674890309467
574.803369,2.1150270943891,2.01100914416701
574.808938,2.127246069452239,2.0166792380833622
574.819115,2.1906931186270704,2.025167720061104
574.83484,2.0728945100993443,2.02749585616053
574.842454,2.064844788355774,2.029317755292005
574.851318,2.1701362007947793,2.036186947755555
574.858659,2.1388824769023658,2.0411964857627165
574.868013,2.1585762761598213,2.046922329196722
574.88964,2.246972438638267,2.056680871120699
574.892051,2.116455558238821,2.059596709516705
574.90537,2.1275081809478427,2.0629094642206627
574.90842,2.2167013714075243,2.07041150847368
574.921242,2.2395436789667666,2.0786618582538305
574.936999,2.192549604912053,2.0842173580908168
574.941299,2.25715079248153,2.0926531353781685
574.952895,2.238694378426854,2.099777098453714
574.957713,2.2730992983149676,2.1082318399103603
574.968891,2.3366437062590437,2.1193738821712715
574.984731,2.292683126818881,2.127827991666277
574.990986,2.246420512726858,2.1336129926936223
575.000675,2.3075389704184848,2.1420971867289813
575.016443,2.329192969678554,2.151223810287497
575.016553,2.2324384627577083,2.1551855006518976
575.032462,2.2821473440599753,2.1613787613059503
575.048954,2.3640803814591416,2.1712666452158618
575.049136,2.2999211747362125,2.1775424759241715
575.064802,2.283486956389285,2.182710499361494
575.080936,2.2245075859614416,2.184749381634662
575.081611,2.2606863139321214,2.188453622234538
575.096843,2.3314095929287073,2.1954270842196193
575.098332,2.3985642476281517,2.2053362141419868
575.112661,2.3315256056925473,2.2114917942176238
575.128434,2.468642390059767,2.224035725722118
575.13059,2.3033905661003304,2.2279066935454455
575.144329,2.1527108491388245,2.2242386035743906
575.147272,2.251613183919476,2.2255739489570776
575.160677,2.3421919178410637,2.2312626303660528
575.180088,2.2730918525215826,2.233303080227298
575.180975,2.3752570071468053,2.2402276620282495
575.195274,2.406687021612906,2.2483476307884764
575.197135,2.3247420867700574,2.252074189616846
575.211248,2.3465150351105786,2.2566810601287353
575.226826,2.3332826082581595,2.2604177210130976
575.229463,2.2600692135419216,2.26040072064865
575.243012,2.2961527214016058,2.262144720685379
575.259811,2.293230832253919,2.2636611163716496
575.262753,2.2709765740755667,2.2640179679669625
575.276129,2.3586987302324136,2.268636541736009
575.278621,2.389607934369151,2.274537585279089
575.292739,2.3485551153847766,2.278148196503756
575.308913,2.380468579922869,2.2831394347193226
575.324808,2.367948962710134,2.287276484865216
575.324929,2.2881429413391117,2.2873187510346744
575.340748,2.302181193998422,2.288043748252418
575.340884,2.320608648609239,2.2896322799771407
575.356602,2.2869232190871647,2.2895001306654343
575.356714,2.333547516122181,2.291648783614544
575.372163,2.3675562506517136,2.2953515868846495
575.38791,2.3213600582417193,2.2966202928045067
575.388089,2.2820368292383013,2.2959089043378627
575.403615,2.3318752367997733,2.297663359579907
575.419513,2.341717816048723,2.2998123574564344
575.419782,2.3189491434699465,2.300745859213191
575.435669,2.3334229792302983,2.302339865067684
575.452392,2.373118465226715,2.305792479709588
575.452885,2.4119039056314,2.310968646827725
575.468979,2.4171345866542064,2.316147473160724
575.469107,2.318814768367668,2.316277585122038
575.477387,2.283905886852608,2.3146984778893827
575.491684,2.3166655369301803,2.3147944319889335
575.508409,2.3849612931869566,2.31821720570591
575.510185,2.446271802151184,2.324463771386167
575.524447,2.460922696876113,2.331120304336896
575.526414,2.4231266516630945,2.335608418840613
575.541194,2.3636279952649066,2.336975227446676
575.558082,2.370477844233099,2.3386095014362573
575.559084,2.340864630857581,2.3387195077494924
575.574104,2.3254901182331436,2.3380741716755242
575.576339,2.3023700766818527,2.336332508505101
575.589984,2.399586583143021,2.3394180731215855
575.606146,2.547974405287463,2.349591552739433
575.608411,2.558963682821622,2.3598048273775887
575.62265,2.4908835400315286,2.366198910921683
575.639187,2.3922129524772666,2.3674678885585405
575.643491,2.4377782712954024,2.370897663326192
575.656928,2.4607220505371994,2.3752793407511192
575.658664,2.4496774685660148,2.3789085177176994
575.67341,2.400671514389255,2.3799701273114335
575.688952,2.4704069057545968,2.3843816774793924
575.691025,2.575930329026777,2.39372551414024
575.704645,2.5335158041741126,2.4005445526784777
575.707735,2.4615753167433247,2.4035216631206655
575.720255,2.35110813234951,2.4009649055220725
575.735873,2.424519168825027,2.402113893975875
575.740972,2.3572969477772627,2.399927701478382
575.75189,2.3997721558514677,2.399920113886825
575.75753,2.3861138300592453,2.3992466366269434
575.768118,2.4123908990874594,2.3998878201616023
575.78362,2.372528697402837,2.398553228807516
575.79921,2.3948907365472856,2.3983745706484805
575.799441,2.3042328289476304,2.393782290565512
575.81527,2.2354152410682,2.3860570686388134
575.830967,2.4372211389203073,2.3885528769452278
575.831601,2.4039157597553205,2.389302285862793
575.846814,2.502126905254807,2.394805925833135
575.84761,2.542526462005853,2.4020118056464383
575.862573,2.428357774299331,2.4032969748490185
575.878269,2.2763228527605657,2.3971031152349473
575.880519,2.414292782576297,2.3979416355930616
575.893834,2.4166584698711566,2.39885465189931
575.897576,2.416111100508418,2.399696429880242
575.909747,2.5118049227597274,2.405165136849973
575.926109,2.3766042266225145,2.403771921716926
575.930031,2.4166812801857014,2.4044016465202813
575.945261,2.445283595004882,2.406395887909774
575.946645,2.4127560195759536,2.4067061382349535
575.962376,2.346564812657004,2.403772415036029
575.978087,2.473117243480381,2.40715508959429
575.979717,2.412063019491821,2.407394500808804
575.993688,2.4088566997644336,2.4074658275871275
575.996546,2.481068322316014,2.4110561931836583
576.009345,2.5123351090171075,2.4159966281023633
576.025428,2.3854621103677163,2.4145071394323803
576.041085,2.3842149315864964,2.4130294707569715
576.041202,2.3688158075291548,2.410872706697078
576.057162,2.332791358008684,2.4070638604195955
576.057281,2.3992126479326505,2.4066808744446226
576.072864,2.466652614374387,2.409606325172904
576.088621,2.4023891816273233,2.409254269390192
576.088746,2.346438835767939,2.406190101896424
576.104781,2.371712935833508,2.4045082889177447
576.121038,2.322041483264242,2.4004855179102567
576.12117,2.4066044398695854,2.4007840019082725
576.136961,2.3804028230532746,2.399789798061687
576.137102,2.4214369659357233,2.4008457574701767
576.153245,2.426113692719284,2.4020783396774505
576.169064,2.4290946873269474,2.403396210294499
576.169961,2.4350991047593937,2.404942692951323
576.184963,2.4248674891630677,2.405914634229945
576.20089,2.4722968369514207,2.409152790460261
576.20224,2.5049520554294045,2.4138259253368046
576.21749,2.546138230732966,2.420280184136617
576.218713,2.450694142482901,2.421763791860826
576.235494,2.4767780784721105,2.424447415597962
576.253002,2.5311991466496666,2.429654817112679
576.253148,2.3945466397629427,2.4279422230956187
576.259329,2.411309032455193,2.427130847942427
576.269321,2.412329546309956,2.4264088332286478
576.285434,2.371533993009588,2.423732011754547
576.292226,2.32292173350718,2.418814437205895
576.301149,2.3969509486011598,2.417747925566639
576.309217,2.384988983203067,2.416149928378172
576.317428,2.4329239712740716,2.416968174373094
576.332796,2.4049299386884435,2.4163809433640866
576.348909,2.3293672488467765,2.4121363728998277
576.349919,2.3774455030557484,2.4104441353464576
576.364887,2.4956109712853887,2.414598615148357
576.36665,2.498842215907199,2.4187080590878125
576.380762,2.4800725997438056,2.421701451314934
576.396486,2.4468007131762897,2.422925805552073
576.400035,2.33900795424043,2.4188322518295537
576.412216,2.3871646989682134,2.417287493153391
576.416837,2.3473635530100574,2.4138765692439597
576.427773,2.3306439324787473,2.4098164406212663
576.443473,2.377151877773063,2.4082230473115978
576.459902,2.4823727862672036,2.4118401077484566
576.461355,2.487124196738072,2.415512502333316
576.480263,2.5240641830191244,2.420807706269209
576.480408,2.535558841754614,2.4264053226343503
576.499456,2.5543738332515074,2.4326476890059188
576.499669,2.5166115810748386,2.436743488619037
576.51658,2.5235579367234666,2.4409783397460822
576.516693,2.4152856000895633,2.4397250353725934
576.532962,2.3852207465976814,2.437066289578695
576.549118,2.451089335377232,2.4377503405932575
576.549247,2.4804160880787727,2.4398315965681605
576.565246,2.506402172437616,2.4430789417325243
576.580985,2.4839143302457107,2.445070911903899
576.58157,2.4594460209567517,2.4457721367357452
576.596688,2.438625442744334,2.4454235175166517
576.597687,2.487808549707955,2.4474910800625684
576.612432,2.420573010673299,2.446178003506994
576.628176,2.4121614892042365,2.444518661345884
576.630544,2.484932067481926,2.4464900470110567
576.643805,2.471462777385085,2.4477082289805216
576.647546,2.4621796136756555,2.448414150185162
576.659889,2.520550646188249,2.4519330036487275
576.676612,2.59456281095679,2.4588905552247304
576.69378,2.5752182684192038,2.4645650778195827
576.693905,2.6436944471704744,2.473303095836699
576.697223,2.588175206588611,2.4789066134343534
576.709932,2.5515907587228797,2.4824521814972083
576.726043,2.579309731304094,2.4871769400243737
576.729737,2.604974675500704,2.492923171023219
576.741953,2.5370256127993662,2.4950745096464453
576.757697,2.5688963233264204,2.4986755737283954
576.757818,2.584476155819589,2.5028609679767464
576.773558,2.603856808659032,2.507787594351492
576.789094,2.6630698451223545,2.515362338291534
576.789209,2.6670199118116833,2.5227602687071506
576.804946,2.6718475723738435,2.530032820105526
576.820914,2.634148813184251,2.5351116490361956
576.821033,2.6023195883672705,2.538390085101126
576.836543,2.539005084673916,2.5384200850802863
576.837048,2.5949069906260607,2.5411755438873973
576.852238,2.609376576885751,2.5445024235458535
576.867714,2.581103750336278,2.5462878541209957
576.869612,2.5384241509251364,2.545904258843149
