time,a_xy,EMA a_xy
533.85073,0.057617011376849464,0.061266654161822066
533.86708,0.028770123392158054,0.059681457538911624
533.870193,0.017788198334851114,0.05763788391920135
533.883233,0.03727586350441797,0.05664461463067533
533.886886,0.04431275211493865,0.056043060361614994
533.899514,0.07095414011881195,0.0567704301058685
533.915524,0.08608472570671293,0.05820039574493408
533.919491,0.07228388478768971,0.05888739521043435
533.931742,0.06436155684878979,0.05915442748547608
533.94758,0.05834835044797753,0.05911510665437859
533.947694,0.04270948372434394,0.0583148323651086
533.963446,0.02137217817631137,0.05651275167297214
533.979521,0.024573563030216027,0.054954742470886477
533.979666,0.06722685475314162,0.055553382094411116
533.996093,0.07954200148349298,0.05672355864997608
533.99621,0.09419129471453293,0.058551253092149584
534.014669,0.10368808996215524,0.06075305001263766
534.018401,0.10134757027181264,0.06273327051308522
534.032736,0.09295896944351309,0.06420769485115486
534.035414,0.08747828301927285,0.06534284549350208
534.048684,0.07962945434950564,0.06603975324257542
534.064684,0.02094683747012899,0.0638400988146512
534.080457,0.0026627053911388696,0.06085583572082134
534.080598,0.03903549666649574,0.0597914289376835
534.09651,0.0348104869256378,0.05857284640051054
534.096654,0.014212670403551897,0.056408935376268655
534.112735,0.02484713263135205,0.05486933524237028
534.128912,0.06581732294768605,0.05540338342311739
534.129044,0.0757402138893204,0.056395423933663875
534.145138,0.07971681127591594,0.05753305258450544
534.145268,0.04576832966145914,0.05695916366143001
534.161591,0.019557607215607946,0.05513469749334112
534.178478,0.057035865909092674,0.055227437416060704
534.178578,0.06431492828263125,0.05567072965345438
534.195023,0.03864673336777638,0.054840290810250575
534.195159,0.017906702655709678,0.053038652363687606
534.21554,0.021168136431911053,0.05148399304994241
534.215669,0.030253594827722538,0.05044836386837071
534.232327,0.08143690809454888,0.05196000017208672
534.248965,0.09470501570666677,0.05404512288109062
534.249841,0.08801386254448784,0.05570213457198804
534.257802,0.06073631533110977,0.055947704365115924
534.265765,0.054082252172038846,0.055856706697160946
534.282225,0.035468295701936395,0.05486215006324755
534.298274,0.05658277122941223,0.054946082803060466
534.299167,0.06430085535978507,0.05540241317168118
534.314092,0.04623126647627123,0.054955040162148985
534.329879,0.009078546139112804,0.05271716240492771
534.331527,0.012404031602668546,0.05075066821945165
534.346016,0.005738466694161429,0.04855495107187651
534.347915,0.023576471322061747,0.047336488645056275
534.361894,0.021053503271427302,0.046054391797562176
534.377913,0.05782499459576283,0.04662856754381586
534.381375,0.09666074694517936,0.04906916166095554
534.393905,0.10349033771323773,0.051723853175701016
534.39714,0.09819501005651968,0.05399073887720436
534.410477,0.06870203781548259,0.054708363215656954
534.426711,0.055973207876626116,0.05477006295521642
534.430356,0.09951934485314902,0.05695295475511557
534.446798,0.11638436321087126,0.05985204785051828
534.447833,0.14176350023895432,0.06384772845483222
534.463205,0.17618910295475143,0.06932779550360876
534.47926,0.22359570657774266,0.07685305945844456
534.480041,0.23003443220526792,0.08432532154365545
534.495159,0.1915882303274395,0.08955765855749857
534.496415,0.14359958217209406,0.09219384995333249
534.511312,0.11115669120660258,0.09311886659983347
534.52735,0.11990604655312426,0.09442555830487205
534.529723,0.12856453632320228,0.09609087430576621
534.543351,0.140977054870642,0.09828044408941869
534.546597,0.11865517266432171,0.09927433328819445
534.559251,0.07675063517652475,0.09817561630713738
534.575341,0.08892468723588517,0.09772435147439336
534.579077,0.09836284867774012,0.09775549767943467
534.591539,0.1100571669633559,0.09835557910791863
534.595196,0.14090227109596212,0.10043102749757929
534.607448,0.12631468639869237,0.10169364500495066
534.623309,0.028151909349100997,0.09810624326564092
534.639621,0.04682413907377262,0.095604677207501
534.639751,0.10688330084723245,0.09615485397041473
534.655406,0.1096533629215265,0.09681331782168848
534.655523,0.07659059994542411,0.09582684377894386
534.671611,0.016643316977093238,0.09196423271543895
534.687969,0.1731369689003478,0.09592387838299547
534.68808,0.21302319122574426,0.10163603998508078
534.704828,0.200610094461869,0.10646404264248507
534.723509,0.09849736037072263,0.10607542399508202
534.72374,0.048036756759798016,0.10324426949579987
534.727452,0.09174366463140657,0.10268326438046362
534.740475,0.11598241245982083,0.10333200331116396
534.756644,0.13947401191619893,0.10509502812116567
534.756759,0.08670282579016672,0.10419784751965352
534.772722,0.06275866474041651,0.10217642396944684
534.788736,0.09782474124678277,0.10196414676346321
534.788849,0.11784281904299472,0.10273871614295255
534.804825,0.09000355548532513,0.10211748879379998
534.821171,0.054518987518111524,0.09979561068279079
534.821291,0.03779748668893211,0.09677131195138304
534.837054,0.03526655639554279,0.09377107997304937
534.837203,0.04548021547882112,0.09141542804650164
534.853135,0.041387558517022964,0.08897504416701488
534.869031,0.03164806471176397,0.08617860614480752
534.869181,0.057786244037833084,0.08479361287129657
534.885163,0.0801180379190604,0.08456553604435821
534.885302,0.0867792601950489,0.08467352258829433
534.901533,0.07366478127300725,0.08413651081681692
534.917763,0.04006706877224737,0.081986781936594
534.917889,0.05417056396235874,0.08062989325492399
534.933486,0.09351160355806118,0.08125826936727215
534.949355,0.1373428192516813,0.08399410106895064
534.950316,0.12632976688017752,0.08605925549876658
534.965349,0.099316111482478,0.08670593140041105
534.966375,0.09086390922693124,0.08690875958707056
534.981447,0.11139878814421636,0.08810339512644352
534.997596,0.1276912291428037,0.09003450898090011
535.013984,0.12520898530057656,0.09175033709405506
535.014103,0.11822339024067953,0.09304170554023186
535.016407,0.10682214189951444,0.09371392194800174
535.031707,0.06544402188129944,0.09233490243255285
535.040941,0.04301185882986226,0.08992890030559234
535.049394,0.032048868934800176,0.08710548414116345
535.057021,0.04340794858087629,0.08497389704066163
535.065735,0.054873308629970544,0.08350557565477426
535.080784,0.04421628659215969,0.08158902496879306
535.096916,0.06586448208253064,0.08082197409629245
535.098639,0.07412422006335041,0.08049525438736845
535.11304,0.0847432003171936,0.08070247126199406
535.115351,0.07854794714058415,0.0805973725243643
535.129392,0.08417178862302976,0.08077173428527482
535.145522,0.09608022689398688,0.08151849002228516
535.14749,0.0891709033261411,0.08189177847613179
535.162654,0.12790015637207017,0.08413608959300682
535.179658,0.19695494408620465,0.08963944834877258
535.181024,0.17317485383276637,0.09371434617726009
535.196135,0.13248505576101782,0.09560560030329705
535.197949,0.13392871238087822,0.09747502040464247
535.213777,0.12687178567356888,0.09890900895434619
535.229995,0.14683936801825323,0.10124707525014653
535.230132,0.1567079449166506,0.10395248352656136
535.246114,0.10891244189714966,0.10419443271537054
535.246682,0.06874743631583653,0.10246531093978352
535.262206,0.06135087611436368,0.10045972875317767
535.278152,0.08823361037609195,0.09986333273478323
535.280191,0.07082894888391328,0.09844702132742372
535.294222,0.04248411467831241,0.09571712344210122
535.296056,0.04942893889211056,0.09345916322015045
535.310226,0.07929848674470404,0.09276839851403111
535.326228,0.0886724872776218,0.09256859796591359
535.328983,0.08221806370865224,0.09206369385580328
535.342106,0.05793530875036397,0.0903988945823672
535.345859,0.06665028131973638,0.08924042564272668
535.358259,0.07639594230062222,0.08861386547969718
535.374326,0.11763252101353605,0.09002940965207956
535.379309,0.14328366969058265,0.09262717843444557
535.39024,0.16671847528093578,0.09624138803671338
535.406318,0.16788761121655166,0.09973632575280304
535.422737,0.1490968141846096,0.1021441544567936
535.422879,0.10579839318250538,0.1023224100043893
535.441966,0.09769570103131457,0.10209671688375149
535.442208,0.0930176864902584,0.10165383735236158
535.445279,0.11644002748196171,0.10237511491965914
535.458472,0.11773954306009515,0.1031245992191926
535.474635,0.07208779369629785,0.10161060870588065
535.477179,0.08995248745865786,0.1010419198645527
535.49075,0.14637356318679956,0.10325321953880864
535.506784,0.15267481783188738,0.10566402921164175
535.511066,0.1298819463974882,0.10684539102558548
535.522901,0.08818083692050104,0.10593492497167892
535.539138,0.05081781183797666,0.10324628530662026
535.539231,0.034528394112671966,0.09989419305325693
535.55532,0.062265640605393274,0.0980586539094587
535.555421,0.06128629536854059,0.09626488032209685
535.571317,0.05331913352634306,0.09416996584425519
535.587553,0.10261408285415798,0.09458187399107972
535.587668,0.10788920242545127,0.09523101196348807
535.603444,0.10991382988505133,0.09594724698405213
535.619625,0.10284089653440406,0.09628352257187417
535.619745,0.09853430874573588,0.09639331701937962
535.635749,0.07476536631355457,0.09533829503372962
535.635872,0.07344399226621602,0.09427028026458262
535.651748,0.09789693560066118,0.09444719028097669
535.667654,0.09364854510348786,0.09440823197963577
535.667767,0.08104319835741923,0.09375627912001545
535.683533,0.05695278746470624,0.0919609868441467
535.699758,0.06542239677663911,0.090666421475
535.700445,0.09014194362226721,0.09064083718950083
535.716564,0.10172531641631792,0.091181543493248
535.717095,0.06559344479443048,0.08993334355672031
535.736445,0.023517015116719213,0.08669352265720806
535.736685,0.023294849216082082,0.08360090444056775
535.752961,0.06335937184032052,0.08261351260640935
535.769167,0.09647932420990521,0.08328989366023841
535.769289,0.07951635051987736,0.08310581838509884
535.785296,0.07820773619022608,0.08286688754632456
535.785397,0.1094228952276442,0.08416230255516942
535.801396,0.11148739839102892,0.08549523405935769
535.807373,0.09996484382021512,0.08620106868183854
535.817841,0.11019664241709,0.08737158447380201
535.83385,0.1248892309208444,0.08920171356877969
535.850386,0.10455783088798275,0.08995079246239936
535.850476,0.08855834235124323,0.08988286806673321
535.856981,0.0679468174383466,0.088812816816568
535.866615,0.05369627547605141,0.08709981479995743
535.882587,0.06789734899095841,0.08616310915073797
535.889594,0.06138020853662848,0.08495418716956189
535.898662,0.0656048778674269,0.08401031842311628
535.906121,0.06594800982592271,0.08312923019886292
535.923085,0.07217818229908536,0.0825950327403372
535.931253,0.0727319049661151,0.0821139045562288
535.946484,0.07184705978674423,0.08161308286015638
535.947744,0.049185566988701065,0.08003125281764636
535.962643,0.06163870537251735,0.07913405538129861
535.978725,0.05883136918345518,0.07814368044481844
535.980069,0.05994731019820655,0.07725605262791053
535.995405,0.06330007898889226,0.0765752734260072
535.996972,0.06491178629494031,0.07600632283424784
536.012015,0.07978527433054297,0.07619066193162809
536.030215,0.08822499645792002,0.0767777026402277
536.030346,0.10391385855601744,0.07810141756294915
536.046838,0.12536482760327955,0.08040694976003843
536.046968,0.11933235102016551,0.08230574982150803
536.063141,0.10871766185859592,0.0835941357745367
536.079341,0.013427211177307073,0.08017135896491573
536.079469,0.037222708122864996,0.07807630282627911
536.095467,0.05221082263286033,0.07681457208513673
536.096585,0.11035601478850167,0.07845074002188623
536.111346,0.14967277641575305,0.08192498569963583
536.128059,0.14576618263506802,0.0850391904281935
536.128946,0.08352305071056731,0.08496523239318733
536.144324,0.04150301193889427,0.08284512407834377
536.145298,0.08090908478038793,0.08275068313698007
536.160697,0.11142468308234042,0.08414941484163178
536.177048,0.09565354149219986,0.08471059175141558
536.178804,0.06908082223019643,0.08394816396989269
536.193794,0.07577506186074677,0.08354947606212947
536.19519,0.15419225012950555,0.08699546504102586
536.210265,0.19115323695925215,0.09207633196386616
536.22989,0.1087430917346017,0.09288934463560936
536.23005,0.07350353732984556,0.09194369549874282
536.246346,0.13657737733607275,0.0941209482712955
536.246447,0.1773784654347872,0.09818229057195361
536.262341,0.19564012880797232,0.1029363314615155
536.278558,0.19903868970629804,0.10762425137589512
536.278676,0.21127962514165913,0.11268061107178605
536.294625,0.19060876160344783,0.11648198426845247
536.310556,0.07564476188078062,0.11448992463978555
536.310682,0.07853687032216142,0.11273611711209656
536.32665,0.12334443643715756,0.11325359610356295
536.326792,0.14264396236784788,0.11468727250669879
536.342739,0.14150180210866575,0.11599529834094106
536.358787,0.0302914179265349,0.1118146212475554
536.360396,0.03203263960400391,0.10792281726494313
536.374725,0.04564482446017293,0.10488486639641775
536.376019,0.04343846221955837,0.10188748082681484
536.390828,0.0272567422851668,0.09824695699551494
536.407165,0.03970793371607241,0.09539139488432262
536.408919,0.061511381060743546,0.09373871128317242
536.423736,0.04192970307550484,0.09121144259011546
536.425576,0.026379727064547123,0.08804891988155114
536.443015,0.03445025399035542,0.08543435081368794
536.458308,0.0781716060983782,0.08508007058367283
536.458766,0.06719002902216965,0.08420738562945315
536.474918,0.048121201148766016,0.0824470839474684
536.475483,0.009093404203047393,0.07886885566725274
536.490937,0.021475567512873786,0.0760691830743562
536.506855,0.03676424893833682,0.07415186921406257
536.50838,0.04773028388769546,0.07286301139326416
536.52303,0.050403571302041685,0.0717674289497899
536.539152,0.03906123397948406,0.07017200480489692
536.539242,0.07417553505031156,0.07036729896320983
536.555112,0.06949201392965958,0.07032460213230493
536.555222,0.06052107071095157,0.06984638108736085
536.571081,0.036404670030093664,0.06821507810895758
536.587022,0.08247969447082112,0.06891091305343872
536.602983,0.09672357520273948,0.07026762828023388
536.603107,0.09656795534751682,0.07155057106400377
536.607241,0.07335236874157507,0.07163846363364139
536.619318,0.056318469439429905,0.07089114684367985
536.635825,0.03750466637633243,0.0692625380403946
