time,a_xy,EMA a_xy
362.123234,0.026977953962448672,0.0658615226618174
362.139813,0.029421250823172016,0.06408394842578591
362.140101,0.04472191856349635,0.0631394591642108
362.154636,0.026879360111431223,0.06137067384456302
362.169188,0.05491903130973816,0.06105595957457156
362.183856,0.05616342226040005,0.0608172992177827
362.183978,0.06384982380555172,0.06096522724645436
362.19846,0.04965903744536335,0.0604137057927426
362.198599,0.05567414121475068,0.06018250752064543
362.213044,0.061411725264805914,0.060242469361823994
362.22746,0.06927430981251274,0.06068304694478442
362.242348,0.06596923525401822,0.06094090978913729
362.242471,0.0574708621825008,0.06077163917417941
362.256862,0.045351185210532254,0.060019421907660034
362.271605,0.06679595796154136,0.06034998464199571
362.271726,0.05424039085404898,0.06005195567673001
362.286059,0.05599142791535147,0.05985388115178471
362.301013,0.04614206323952148,0.05918501198533284
362.301136,0.05131793058960971,0.05880125191724878
362.315797,0.03650890302378312,0.05771382026390899
362.330653,0.0384178344001845,0.056772552660800474
362.330779,0.007762087348130012,0.05438179825530435
362.345271,0.011926860441876564,0.05231082567903957
362.359984,0.07629003866822981,0.05348054338582934
362.37483,0.15013916877350827,0.058195598282789286
362.374924,0.17209232986975334,0.06375153640898265
362.390229,0.12476041038726988,0.06672757904206983
362.390345,0.0484464652993384,0.06583581739608292
362.407015,0.043863424398922615,0.06476399334744096
362.42216,0.12787716762581192,0.06784268477565417
362.422356,0.127738991697915,0.07076445584503274
362.436857,0.13143279651593814,0.07372388709727203
362.443407,0.09525045931647785,0.07477396379089181
362.45246,0.10151970252123477,0.07607863397285976
362.467638,0.10571021710317315,0.07752407705238724
362.483153,0.10957303500405563,0.07908744085490765
362.483274,0.10069915590510181,0.08014167085735616
362.498675,0.10152640050745422,0.08118482840126337
362.498777,0.07513221679146702,0.08088957905444402
362.517407,0.07007838468458016,0.08036220371932871
362.533803,0.07676262111210116,0.0801866143238542
362.533969,0.10642706422710344,0.08146663627035415
362.548753,0.13587244017827899,0.08412057792439927
362.563163,0.08522423364278496,0.08417441478871077
362.563277,0.041003048667141814,0.08206849449009763
362.577558,0.03957334961814579,0.07999556059390486
362.592093,0.1460323594276282,0.08321686785408648
362.5922,0.17720736440678755,0.08780177012494994
362.606964,0.12961222936127595,0.08984130472184389
362.62164,0.09172360655796304,0.08993312432360578
362.621767,0.09868870249425717,0.0903602256977839
362.636738,0.07579980211055963,0.08964996113255344
362.651312,0.041548164821084456,0.0873035320441891
362.651432,0.024145600013252933,0.0842226573109727
362.665784,0.06221141374378177,0.08314893811257314
362.680272,0.13133560065724753,0.08549950701719139
362.694637,0.15052870158212353,0.0886716628496271
362.694754,0.08579026751327916,0.08853110697956135
362.709544,0.09598567601470545,0.0888947444934708
362.709652,0.046626709083957454,0.08683288910764088
362.725123,0.08004380050947106,0.08650171405407162
362.740877,0.12816852187647323,0.08853424126492047
362.74138,0.13416456313050776,0.0907601106242174
362.755229,0.12580433219885553,0.09246958484737047
362.769638,0.10142435604922519,0.09290640295477802
362.769753,0.04862725573173958,0.09074644455365419
362.784166,0.025338705570727166,0.08755582313985287
362.80002,0.06703566215082835,0.08655483967697361
362.800143,0.08443091850738092,0.08645123376626176
362.814787,0.07747438286298251,0.08601333860024814
362.829293,0.11468434941176586,0.0874119244934929
362.843805,0.12888463833987354,0.08943498370551146
362.843928,0.14472238942195503,0.09213193032582578
362.858506,0.16944898937438369,0.09590349418185298
362.858612,0.11695490583981503,0.09693039231150967
362.873716,0.04588779794237244,0.09444050965935663
362.888239,0.048736946970445325,0.0922110675769707
362.902645,0.12704192221467683,0.0939101336568588
362.917252,0.1579426794758149,0.09703367247729568
362.917415,0.14158319109272824,0.09920681972682897
362.932179,0.07903701664410165,0.09822292689352519
362.932314,0.06007337180481881,0.09636197298675901
362.947054,0.09241455513067191,0.09616941601816939
362.961529,0.054871668463789214,0.09415489174722401
362.976748,0.11474118702540949,0.09515910127298915
362.976839,0.16992130531513697,0.09880603805553294
362.991849,0.13949802865990615,0.10079101320696578
362.991965,0.09441530596253979,0.10048000309748158
363.008747,0.07324069906820933,0.09915125655946828
363.008971,0.06241570315233178,0.097359278344486
363.023188,0.10213349107907749,0.09759216677056362
363.037838,0.11614116410644419,0.09849699590889925
363.05213,0.046106940909151635,0.09594138346988718
363.067876,0.0656060972776159,0.0944616134117276
363.067992,0.08025521789890051,0.09376861850866286
363.082427,0.06345872674423905,0.09229008720308121
363.082554,0.06686890159109839,0.09105002936835034
363.097077,0.06473831940975916,0.0897665313215898
363.111615,0.07580059366522139,0.08908526607005962
363.111739,0.04940364359032641,0.08714957716860923
363.126006,0.06174082927852524,0.08591012605201977
363.140495,0.05729310604252487,0.08451417385643464
363.140634,0.05365538183630791,0.08300886692862358
363.154935,0.056722570463617034,0.08172660856447692
363.169819,0.04385669846215057,0.07987929587655855
363.169956,0.03550690073774392,0.07771478879661638
363.184331,0.03570224082603219,0.07566539621268543
363.199672,0.02756374430297887,0.07331897416830951
363.199782,0.03016289110811495,0.0712137993848854
363.214474,0.0460045649908789,0.06998408063395825
363.229581,0.12808122422900245,0.07281808763859454
363.229718,0.13534023791910518,0.07586794862788773
363.243828,0.07719591958128358,0.07593272769878509
363.259072,0.06272519430021721,0.07528845777690372
363.259201,0.05404072538373259,0.07425198302601732
363.275345,0.048208401757370054,0.07298156442754672
363.290171,0.029353194034039975,0.07085335123761956
363.304854,0.026636816626616627,0.06869644711025356
363.304977,0.044095351228899404,0.06749639365262652
363.319537,0.06682432191949275,0.0674636096656444
363.319671,0.09590422305613033,0.06885095666030223
363.334449,0.06874976363595733,0.06884602041521225
363.349275,0.08257172639590382,0.06951556704841672
363.364003,0.06831295631137625,0.0694569031100245
363.364132,0.05282508873631922,0.06864559509179498
363.378445,0.07086338970159416,0.06875378019471201
363.39283,0.1105687116683558,0.07079353294952391
363.392949,0.12808996838160278,0.07358848101938141
363.407801,0.138194790060986,0.07674000828970359
363.42251,0.08821111041133084,0.07729957424685614
363.43704,0.06141416774653874,0.07652467636879187
363.437161,0.08001806046137334,0.0766950853489178
363.455661,0.08483425015876547,0.07709211777866645
363.455774,0.07439422020560468,0.07696051301900489
363.461491,0.0474030589730241,0.07551868599237167
363.471394,0.026800186566514794,0.0731421738252567
363.489019,0.06467341030129771,0.07272906340945383
363.489241,0.07602821844552192,0.07288999780145713
363.504715,0.03325432302723963,0.0709565502514953
363.519536,0.06213412910792264,0.07052618824449175
363.519658,0.08343907957306337,0.07115608538247084
363.533949,0.11924193893089798,0.07350173677507704
363.548906,0.11900268904524804,0.07572129542240245
363.549023,0.08929193692601813,0.07638327793477394
363.563617,0.03597804886316099,0.07441229115079281
363.578303,0.04279310692155922,0.07286989192009849
363.593027,0.052918144336323816,0.07189663594040216
363.593129,0.0577820906509967,0.07120812153604092
363.608194,0.05006755436407895,0.07017687435692083
363.624932,0.0137,0.06742190487609541
363.625089,0.03938933865908388,0.06605446262160704
363.639603,0.05042539042982216,0.06529206885615411
363.639751,0.07229744117186997,0.06563379433496952
363.654114,0.08345945123232,0.06650333857386466
363.668815,0.08174038169717585,0.06724660897012374
363.683817,0.049441783948397336,0.06637808092028342
363.683957,0.04557246975971349,0.0653631730587922
363.698296,0.058616891763381654,0.06503408616633315
363.712945,0.07330572965328154,0.06543758097057453
363.713092,0.06914853577625488,0.06561860315621747
363.727469,0.048715500613254505,0.06479406156875586
363.742517,0.050926712047804544,0.0641176054945631
363.742639,0.029931254567759098,0.06244997862008486
363.757564,0.005721887800367987,0.05968275467765964
363.77192,0.0736098498843735,0.06036212517554812
363.772065,0.11516006252169196,0.06303519528999416
363.786403,0.1333630383577099,0.06646582178110223
363.800964,0.11018262113418795,0.06859834857881374
363.815656,0.07534275014890285,0.06892734377735467
363.81581,0.06002641085388997,0.06849315192742955
363.830258,0.09038196722798193,0.06956089901526137
363.830391,0.11169695609102337,0.07161631643359122
363.844539,0.11370180297603025,0.07366926699663702
363.859412,0.05827495173743175,0.0729183247888709
363.874542,0.07117134254740456,0.07283310614294572
363.87466,0.07235758426039388,0.07280990995355294
363.890994,0.07538653725964603,0.07293559909043552
363.891202,0.07211802825923627,0.07289571758647458
363.904992,0.04832235507505817,0.07169701697616158
363.920367,0.07155976523158807,0.07169032176910922
363.920494,0.10276049824713775,0.0732059401338911
363.934805,0.1031178936945475,0.07466505981977678
363.94958,0.02843835438276976,0.07241009857894717
363.964355,0.05090353622293838,0.07136099797621503
363.964503,0.057911656857665535,0.07070493255579798
363.979028,0.08926118977472797,0.07161011583477016
363.979163,0.06915272951952077,0.07149024333158727
363.993736,0.07222499567324321,0.07152608490922902
364.008595,0.07487656509215683,0.0716895229669328
364.008789,0.07428923205956567,0.0718163380446222
364.023411,0.03890616917662287,0.07021096395350028
364.038024,0.048646993740620814,0.06915906296750615
364.052508,0.08218734695803243,0.06979458901582451
364.052658,0.08711170989023233,0.07063932661945416
364.067079,0.07911573800452094,0.07105281010165253
364.081503,0.0760875811154488,0.07129840868769137
364.096337,0.06728751741593682,0.07110275545492285
364.096482,0.041967249135486585,0.06968151124421865
364.11068,0.018895766721676047,0.0672041578528751
364.110789,0.02299652147608416,0.06504768778571457
364.125185,0.031157984530453826,0.06339453152936038
364.140102,0.07849203781276162,0.06413099525050191
364.140241,0.07356915114366891,0.06459139309894908
364.156255,0.07603058595065541,0.06514940250634939
364.171402,0.06614000302388866,0.06519772448281472
364.186388,0.09030448493845696,0.06642244450504117
364.186527,0.11260843662887786,0.06867541973059418
364.20076,0.09760353477205627,0.07008654729359233
364.200895,0.08529882765900126,0.07082860975044154
364.215301,0.07596216163327635,0.07107902691545787
364.229902,0.03248907508686574,0.06919659024089239
364.245647,0.03541200361459374,0.06754856162497537
364.245762,0.05910617565026518,0.06713673791889195
364.260174,0.06992524579863842,0.06727276269351372
364.260284,0.07192280584070675,0.06749959406654753
364.275162,0.08805549386608423,0.06850232088603712
364.289821,0.07350782271296029,0.06874649170686264
364.289955,0.08407526390086445,0.0694942366919359
364.304472,0.0897338843469957,0.07048153657754858
364.319126,0.0828836533943817,0.07108651788568676
364.319244,0.0983107318658548,0.07241452832374373
364.334275,0.0866755444170961,0.07311018764537068
364.349039,0.07312072209709092,0.07311070152106436
364.349166,0.06791170738539859,0.07285709205103189
364.363778,0.05153959642837728,0.07181721421578044
364.378342,0.03742044895508337,0.07013932322745375
364.3929,0.0302914179265349,0.06819552296887234
364.39299,0.031312138221462935,0.06639633346899872
364.4081,0.019231484602078956,0.06409560913402701
364.425018,0.021797476918212346,0.06203228561130434
364.425216,0.026849581002317335,0.06031605611818302
364.439396,0.013727709204379294,0.058043453829704786
364.439508,0.0432801340108831,0.057323291887323234
364.454306,0.06704520862820848,0.057797531728342025
364.468682,0.03720013440835933,0.056792780639562376
364.470421,0.006963476143421474,0.05436208285926281
364.483506,0.04801010310340939,0.05405223018824557
364.499693,0.09133684908075163,0.05587099208544098
364.503448,0.0899027252089724,0.05753107662805226
364.516482,0.06173985746663172,0.05773638301042199
364.525499,0.015484508387417406,0.055675315955641284
364.532125,0.05063200568810207,0.05542930082063936
364.54764,0.057565701593917884,0.055533515492506604
364.56396,0.1271679598012015,0.05902787862951611
364.564094,0.08999138847689815,0.06053829374402255
364.588926,0.038262383616288205,0.05945166398169405
364.606839,0.17646897744362888,0.06515982561398355
364.621526,0.17236269898095702,0.07038923407090908
364.621657,0.10722956681811226,0.07218632347321167
364.636338,0.05575248873368793,0.07138467299811295
364.650867,0.17747027920189903,0.07655958061780983
364.666087,0.1980391122985558,0.08248541143150476
364.666201,0.19890646042801124,0.08816448699230996
364.680934,0.2081576565971091,0.09401781233888552
364.68103,0.20272641663088706,0.0993206710848368
364.695441,0.12991539554648632,0.1008130966683319
364.709997,0.12045683874317806,0.10177132798905608
364.710108,0.22346903588640643,0.10770780154502439
364.724993,0.24322750666813983,0.1143185188681032
364.740222,0.11254923367131381,0.11423221227313785
364.75493,0.032964526388225265,0.11026793491289821
364.755061,0.05837893455691017,0.10773676416382562
364.769521,0.11134293870740074,0.10791267511717074
364.76964,0.149810013016487,0.10995644769762519
364.784691,0.12127295658967006,0.11050847252162738
364.801094,0.03973373881224872,0.10705604648702353
364.801195,0.06223447597594118,0.1048696284133122
364.815655,0.07267220926874317,0.10329902260138199
364.830309,0.06265341171875638,0.10131630987540025
364.830429,0.06789182572298377,0.09968584723381894
364.844723,0.06248687862263565,0.09787126339912708
364.859168,0.05588022906180682,0.09582292026072121
364.859285,0.10836074012297997,0.09643452122961188
364.874024,0.09856089488230106,0.0965382467736455
364.888677,0.06720900237319402,0.09510755192484299
364.903098,0.12008771793984595,0.09632609660850167
364.903221,0.1653822541870802,0.09969468966111525
364.917775,0.18970801248234084,0.10408558345727259
